trial,plot_id,NDVI_V10,NDVI_V6,NDVI_V7,NDVI_V8,NDVI_V9,GNDVI_V10,GNDVI_V6,GNDVI_V7,GNDVI_V8,GNDVI_V9,NDRE_V10,NDRE_V6,NDRE_V7,NDRE_V8,NDRE_V9,EVI2_V10,EVI2_V6,EVI2_V7,EVI2_V8,EVI2_V9,CIrededge_V10,CIrededge_V6,CIrededge_V7,CIrededge_V8,CIrededge_V9,NIRv_V10,NIRv_V6,NIRv_V7,NIRv_V8,NIRv_V9,SAVI_V10,SAVI_V6,SAVI_V7,SAVI_V8,SAVI_V9,OSAVI_V10,OSAVI_V6,OSAVI_V7,OSAVI_V8,OSAVI_V9,TGI_V10,TGI_V6,TGI_V7,TGI_V8,TGI_V9,MCARI_V10,MCARI_V6,MCARI_V7,MCARI_V8,MCARI_V9,OCARI_V10,OCARI_V6,OCARI_V7,OCARI_V8,OCARI_V9,blue_B02_V10,blue_B02_V6,blue_B02_V7,blue_B02_V8,blue_B02_V9,green_B03_V10,green_B03_V6,green_B03_V7,green_B03_V8,green_B03_V9,red_B04_V10,red_B04_V6,red_B04_V7,red_B04_V8,red_B04_V9,rededge_B05_V10,rededge_B05_V6,rededge_B05_V7,rededge_B05_V8,rededge_B05_V9,nir_B08_V10,nir_B08_V6,nir_B08_V7,nir_B08_V8,nir_B08_V9,site,state,year,block,n_trt,plant_n,side_n,nni,vt_tiss_n,vt_biomass_kgha
42,209,0.2613531221065128,0.2708233463886553,0.2708233463886553,0.2613531221065128,0.2613531221065128,0.3116643086197081,0.3147125441717181,0.3147125441717181,0.3116643086197081,0.3116643086197081,0.1950220915068601,0.1913946164549642,0.1913946164549642,0.1950220915068601,0.1950220915068601,0.136566273908237,0.1408970634073461,0.1408970634073461,0.136566273908237,0.136566273908237,0.4845422888646503,0.4734101522368415,0.4734101522368415,0.4845422888646503,0.4845422888646503,0.0504482157158549,0.0522312551198765,0.0522312551198765,0.0504482157158549,0.0504482157158549,0.1488537376360774,0.1534410594798291,0.1534410594798291,0.1488537376360774,0.1488537376360774,0.1716298163816078,0.1773324888398945,0.1773324888398945,0.1716298163816078,0.1716298163816078,-0.0084213671875,-0.00754465625,-0.00754465625,-0.0084213671875,-0.0084213671875,0.0129325690755323,0.0167543802986495,0.0167543802986495,0.0129325690755323,0.0129325690755323,0.0097723041918411,0.0119593518763631,0.0119593518763631,0.0097723041918411,0.0097723041918411,0.10759609375,0.10641484375,0.10641484375,0.10759609375,0.10759609375,0.101296875,0.10052890625,0.10052890625,0.101296875,0.101296875,0.1130375,0.11066796875,0.11066796875,0.1130375,0.1130375,0.130025,0.1308960937499999,0.1308960937499999,0.130025,0.130025,0.193028125,0.19286171875,0.19286171875,0.193028125,0.193028125,Loess,MO,2016,2,4,120,0,1.5444,2.11,11798.8
42,210,0.2669605164186246,0.2619184537154584,0.2619184537154584,0.2669605164186246,0.2669605164186246,0.3124669592744091,0.3139913537946917,0.3139913537946917,0.3124669592744091,0.3124669592744091,0.1915281141391074,0.1973167995594599,0.1973167995594599,0.1915281141391074,0.1915281141391074,0.1389102083385996,0.1361270562049876,0.1361270562049876,0.1389102083385996,0.1389102083385996,0.4738232782595772,0.491684066397531,0.491684066397531,0.4738232782595772,0.4738232782595772,0.0513859697559065,0.0501814099828309,0.0501814099828309,0.0513859697559065,0.0513859697559065,0.1513514199843299,0.148435232868787,0.148435232868787,0.1513514199843299,0.1513514199843299,0.174866185145594,0.1715257491775523,0.1715257491775523,0.174866185145594,0.174866185145594,-0.0075871545454545,-0.0088529363636363,-0.0088529363636363,-0.0075871545454545,-0.0075871545454545,0.0155860077668672,0.0122793308073493,0.0122793308073493,0.0155860077668672,0.0155860077668672,0.0113013627086202,0.009310348786372,0.009310348786372,0.0113013627086202,0.0113013627086202,0.1065363636363636,0.1068554545454545,0.1068554545454545,0.1065363636363636,0.1065363636363636,0.10084,0.1000436363636363,0.1000436363636363,0.10084,0.10084,0.1113845454545454,0.1120890909090909,0.1120890909090909,0.1113845454545454,0.1113845454545454,0.1306090909090909,0.1284645454545454,0.1284645454545454,0.1306090909090909,0.1306090909090909,0.1924918181818181,0.1916163636363636,0.1916163636363636,0.1924918181818181,0.1924918181818181,Loess,MO,2016,2,10,40,80,1.4247,2.06,10162.9
42,211,0.2686030599932585,0.2626680845790664,0.2626680845790664,0.2686030599932585,0.2686030599932585,0.3133135184363989,0.3149604845915735,0.3149604845915735,0.3133135184363989,0.3133135184363989,0.1913302042293282,0.198577885627596,0.198577885627596,0.1913302042293282,0.1913302042293282,0.1396452118302851,0.1363527026057054,0.1363527026057054,0.1396452118302851,0.1396452118302851,0.4732099996529383,0.4955646344921392,0.4955646344921392,0.4732099996529383,0.4732099996529383,0.0516859451201075,0.0502581270103439,0.0502581270103439,0.0516859451201075,0.0516859451201075,0.1521313886685982,0.1486830087573381,0.1486830087573381,0.1521313886685982,0.1521313886685982,0.1758454996567928,0.1719036175576156,0.1719036175576156,0.1758454996567928,0.1758454996567928,-0.0075012459016393,-0.0090141147540983,-0.0090141147540983,-0.0075012459016393,-0.0075012459016393,0.0161080201203009,0.0120899460054866,0.0120899460054866,0.0161080201203009,0.0161080201203009,0.0115968753806792,0.009194861859296,0.009194861859296,0.0115968753806792,0.0115968753806792,0.1063073770491803,0.1067573770491803,0.1067573770491803,0.1063073770491803,0.1063073770491803,0.1006180327868852,0.0996926229508196,0.0996926229508196,0.1006180327868852,0.1006180327868852,0.1109532786885245,0.111755737704918,0.111755737704918,0.1109532786885245,0.1109532786885245,0.1306204918032786,0.12795,0.12795,0.1306204918032786,0.1306204918032786,0.1924286885245902,0.1913573770491803,0.1913573770491803,0.1924286885245902,0.1924286885245902,Loess,MO,2016,2,15,80,80,1.0387,1.53,9678.4
42,212,0.2660567981746553,0.2605594686994604,0.2605594686994604,0.2660567981746553,0.2660567981746553,0.3118006378531546,0.3140816768349197,0.3140816768349197,0.3118006378531546,0.3118006378531546,0.1907442596014167,0.198540615407474,0.198540615407474,0.1907442596014167,0.1907442596014167,0.1385058808686437,0.1355342731181453,0.1355342731181453,0.1385058808686437,0.1385058808686437,0.4714215693952179,0.495447949537765,0.495447949537765,0.4714215693952179,0.4714215693952179,0.0512216728271904,0.0499429120177892,0.0499429120177892,0.0512216728271904,0.0512216728271904,0.150921728976569,0.1478039261237793,0.1478039261237793,0.150921728976569,0.150921728976569,0.1743275078996928,0.1707251225739894,0.1707251225739894,0.1743275078996928,0.1743275078996928,-0.0075335294117647,-0.0089587394957983,-0.0089587394957983,-0.0075335294117647,-0.0075335294117647,0.0155622333760859,0.0115329774152119,0.0115329774152119,0.0155622333760859,0.0155622333760859,0.0112933620402325,0.0088450058597471,0.0088450058597471,0.0112933620402325,0.0112933620402325,0.106572268907563,0.106826050420168,0.106826050420168,0.106572268907563,0.106572268907563,0.1010084033613445,0.1000663865546218,0.1000663865546218,0.1010084033613445,0.1010084033613445,0.1116226890756302,0.1124647058823529,0.1124647058823529,0.1116226890756302,0.1116226890756302,0.1308462184873949,0.1281882352941176,0.1281882352941176,0.1308462184873949,0.1308462184873949,0.192526050420168,0.191698319327731,0.191698319327731,0.192526050420168,0.192526050420168,Loess,MO,2016,2,8,280,0,1.479,2.06,11215.7
42,213,0.2631834176164619,0.2657162541863163,0.2657162541863163,0.2631834176164619,0.2631834176164619,0.3139041518651354,0.3155126435943478,0.3155126435943478,0.3139041518651354,0.3139041518651354,0.1935571523277936,0.1999971300976903,0.1999971300976903,0.1935571523277936,0.1935571523277936,0.1367488298159203,0.136853088128968,0.136853088128968,0.1367488298159203,0.1367488298159203,0.4800514567999828,0.5000039983371591,0.5000039983371591,0.4800514567999828,0.4800514567999828,0.0504422497697416,0.0503528382059342,0.0503528382059342,0.0504422497697416,0.0504422497697416,0.1490908857677818,0.149275658701448,0.149275658701448,0.1490908857677818,0.1490908857677818,0.1723155262956161,0.173165755532083,0.173165755532083,0.1723155262956161,0.1723155262956161,-0.0084465221238938,-0.0085517168141592,-0.0085517168141592,-0.0084465221238938,-0.0084465221238938,0.0137162218474729,0.0124664403932465,0.0124664403932465,0.0137162218474729,0.0137162218474729,0.0101780726470629,0.0094184684296555,0.0094184684296555,0.0101780726470629,0.0101780726470629,0.1064407079646017,0.1053796460176991,0.1053796460176991,0.1064407079646017,0.1064407079646017,0.1000867256637168,0.0986212389380531,0.0986212389380531,0.1000867256637168,0.1000867256637168,0.1118061946902654,0.1099778761061947,0.1099778761061947,0.1118061946902654,0.1118061946902654,0.1295035398230088,0.1263610619469027,0.1263610619469027,0.1295035398230088,0.1295035398230088,0.1916637168141593,0.1895398230088495,0.1895398230088495,0.1916637168141593,0.1916637168141593,Loess,MO,2016,2,2,40,0,0.9828,1.41,10375.8
42,214,0.2593346645895878,0.2683685551360413,0.2683685551360413,0.2593346645895878,0.2593346645895878,0.3148845401117893,0.3172949156152053,0.3172949156152053,0.3148845401117893,0.3148845401117893,0.1955638653992877,0.2016609213412723,0.2016609213412723,0.1955638653992877,0.1955638653992877,0.1349157705187161,0.1377567111307566,0.1377567111307566,0.1349157705187161,0.1349157705187161,0.4862141645815334,0.505216535433071,0.505216535433071,0.4862141645815334,0.4862141645815334,0.0496807525180592,0.0506840634068428,0.0506840634068428,0.0496807525180592,0.0496807525180592,0.147152874202334,0.1502559808489085,0.1502559808489085,0.147152874202334,0.147152874202334,0.1699499853205907,0.174565364542402,0.174565364542402,0.1699499853205907,0.1699499853205907,-0.0090104453125,-0.0082615078124999,-0.0082615078124999,-0.0090104453125,-0.0090104453125,0.011908512156738,0.0126780140516131,0.0126780140516131,0.011908512156738,0.011908512156738,0.0090896004494287,0.00954627691581,0.00954627691581,0.0090896004494287,0.0090896004494287,0.10637578125,0.10434140625,0.10434140625,0.10637578125,0.10637578125,0.099828125,0.0978796875,0.0978796875,0.099828125,0.099828125,0.112690625,0.10895625,0.10895625,0.112690625,0.112690625,0.1289109375,0.1254765625,0.1254765625,0.1289109375,0.1289109375,0.191590625,0.18887734375,0.18887734375,0.191590625,0.191590625,Loess,MO,2016,2,13,40,200,1.2037,1.74,10171.3
42,215,0.2597116377767807,0.2685847224972031,0.2685847224972031,0.2597116377767807,0.2597116377767807,0.3149190015967163,0.3168856235259878,0.3168856235259878,0.3149190015967163,0.3149190015967163,0.1955128834663358,0.2014134992762382,0.2014134992762382,0.1955128834663358,0.1955128834663358,0.1349853391196725,0.137685821464801,0.137685821464801,0.1349853391196725,0.1349853391196725,0.4860565704776536,0.5044394450693663,0.5044394450693663,0.4860565704776536,0.4860565704776536,0.049695624110294,0.0506340532365611,0.0506340532365611,0.049695624110294,0.049695624110294,0.1472340040860583,0.1501925169208593,0.1501925169208593,0.1472340040860583,0.1472340040860583,0.1701121184299645,0.1745866252177687,0.1745866252177687,0.1701121184299645,0.1701121184299645,-0.0090584952380952,-0.0082478761904761,-0.0082478761904761,-0.0090584952380952,-0.0090584952380952,0.0120207375061623,0.0128066295505336,0.0128066295505336,0.0120207375061623,0.0120207375061623,0.009159115719406,0.0096249600449461,0.0096249600449461,0.009159115719406,0.009159115719406,0.1063942857142857,0.1043352380952381,0.1043352380952381,0.1063942857142857,0.1063942857142857,0.0997047619047619,0.0977933333333333,0.0977933333333333,0.0997047619047619,0.0997047619047619,0.1124685714285714,0.1087095238095238,0.1087095238095238,0.1124685714285714,0.1124685714285714,0.1287752380952381,0.1253161904761904,0.1253161904761904,0.1287752380952381,0.1287752380952381,0.1913685714285714,0.1885380952380952,0.1885380952380952,0.1913685714285714,0.1913685714285714,Loess,MO,2016,2,6,200,0,1.7302,2.28,12975.7
42,216,0.2626943462989418,0.2687026421627354,0.2687026421627354,0.2626943462989418,0.2626943462989418,0.3146255552459334,0.3123348712696489,0.3123348712696489,0.3146255552459334,0.3146255552459334,0.1966305133203311,0.1948328748651322,0.1948328748651322,0.1966305133203311,0.1966305133203311,0.1355456919262044,0.135816679588147,0.135816679588147,0.1355456919262044,0.1355456919262044,0.489525053432812,0.4844582163976768,0.4844582163976768,0.489525053432812,0.489525053432812,0.049828125224916,0.0496539006193637,0.0496539006193637,0.049828125224916,0.049828125224916,0.1478834076008599,0.1483342114833249,0.1483342114833249,0.1478834076008599,0.1478834076008599,0.1713902589973182,0.173389220794928,0.173389220794928,0.1713902589973182,0.1713902589973182,-0.008602109375,-0.0077804453124999,-0.0077804453124999,-0.008602109375,-0.008602109375,0.0125147053247679,0.0145708554581318,0.0145708554581318,0.0125147053247679,0.0125147053247679,0.009449467611621,0.0105616288613816,0.0105616288613816,0.009449467611621,0.009449467611621,0.1054171875,0.1033171875,0.1033171875,0.1054171875,0.1054171875,0.0989265625,0.09679296875,0.09679296875,0.0989265625,0.0989265625,0.11083125,0.10653828125,0.10653828125,0.11083125,0.11083125,0.1274,0.12447578125,0.12447578125,0.1274,0.1274,0.1897546875,0.18481484375,0.18481484375,0.1897546875,0.1897546875,Loess,MO,2016,2,14,40,240,1.2706,1.78,11045.8
42,301,0.276647086288423,0.2714818728874672,0.2714818728874672,0.276647086288423,0.276647086288423,0.3048129579902917,0.3054098481418634,0.3054098481418634,0.3048129579902917,0.3048129579902917,0.1799984399574997,0.1804109701065367,0.1804109701065367,0.1799984399574997,0.1799984399574997,0.1348460528880443,0.1334265076798271,0.1334265076798271,0.1348460528880443,0.1348460528880443,0.4390435632503222,0.4402637499089474,0.4402637499089474,0.4390435632503222,0.4390435632503222,0.0487477169737663,0.0482551985889667,0.0482551985889667,0.0487477169737663,0.0487477169737663,0.1476076947525363,0.1460422030408707,0.1460422030408707,0.1476076947525363,0.1476076947525363,0.1751348632521585,0.1726651893370016,0.1726651893370016,0.1751348632521585,0.1751348632521585,-0.0075870081300813,-0.0081040406504064,-0.0081040406504064,-0.0075870081300813,-0.0075870081300813,0.0207216485047635,0.019152670878219,0.019152670878219,0.0207216485047635,0.0207216485047635,0.0137744900616319,0.0130292698412484,0.0130292698412484,0.0137744900616319,0.0137744900616319,0.1025040650406504,0.103220325203252,0.103220325203252,0.1025040650406504,0.1025040650406504,0.0938764227642276,0.0945845528455284,0.0945845528455284,0.0938764227642276,0.0938764227642276,0.0998357723577235,0.1018569105691057,0.1018569105691057,0.0998357723577235,0.0998357723577235,0.1224439024390244,0.123420325203252,0.123420325203252,0.1224439024390244,0.1224439024390244,0.1762032520325203,0.1777609756097561,0.1777609756097561,0.1762032520325203,0.1762032520325203,Loess,MO,2016,3,1,0,0,0.8261,1.42,6448.4
42,302,0.2769826060856661,0.2720738879022694,0.2720738879022694,0.2769826060856661,0.2769826060856661,0.3062808003316073,0.3054697229450523,0.3054697229450523,0.3062808003316073,0.3062808003316073,0.1806154673839946,0.1798999770674609,0.1798999770674609,0.1806154673839946,0.1806154673839946,0.1351403554103429,0.133493947770964,0.133493947770964,0.1351403554103429,0.1351403554103429,0.4408793395749494,0.4387426275553592,0.4387426275553592,0.4408793395749494,0.4408793395749494,0.0488834295417384,0.0482623652240172,0.0482623652240172,0.0488834295417384,0.0488834295417384,0.1479111082422468,0.1461266587563534,0.1461266587563534,0.1479111082422468,0.1479111082422468,0.1754313155218061,0.1728846693875657,0.1728846693875657,0.1754313155218061,0.1754313155218061,-0.0077616,-0.0081037999999999,-0.0081037999999999,-0.0077616,-0.0077616,0.0206040452321487,0.0194396278143241,0.0194396278143241,0.0206040452321487,0.0206040452321487,0.0137113990228078,0.0131635542824044,0.0131635542824044,0.0137113990228078,0.0137113990228078,0.10248,0.1031,0.1031,0.10248,0.10248,0.09372,0.09438,0.09438,0.09372,0.09372,0.09992,0.10152,0.10152,0.09992,0.09992,0.1224799999999999,0.1232999999999999,0.1232999999999999,0.1224799999999999,0.1224799999999999,0.17648,0.1774,0.1774,0.17648,0.17648,Loess,MO,2016,3,9,40,40,1.1964,1.75,9858.6
42,303,0.2728686323096423,0.2737766493530145,0.2737766493530145,0.2728686323096423,0.2728686323096423,0.3055275197582928,0.3061040608792765,0.3061040608792765,0.3055275197582928,0.3055275197582928,0.1808199740154588,0.188618197535002,0.188618197535002,0.1808199740154588,0.1808199740154588,0.1348869963001484,0.1374065018040017,0.1374065018040017,0.1348869963001484,0.1348869963001484,0.4414797832214422,0.4650190736281829,0.4650190736281829,0.4414797832214422,0.4414797832214422,0.0489462308505069,0.0502171106201386,0.0502171106201386,0.0489462308505069,0.0489462308505069,0.147538801111411,0.150071893457476,0.150071893457476,0.147538801111411,0.147538801111411,0.1740459263430678,0.1759787913582343,0.1759787913582343,0.1740459263430678,0.1740459263430678,-0.0075344843749999,-0.0065734609375,-0.0065734609375,-0.0075344843749999,-0.0075344843749999,0.0196262453542739,0.0180455669235038,0.0180455669235038,0.0196262453542739,0.0196262453542739,0.0132923765561597,0.0125739833734231,0.0125739833734231,0.0132923765561597,0.0132923765561597,0.1032609375,0.1036640625,0.1036640625,0.1032609375,0.1032609375,0.0954296875,0.09744921875,0.09744921875,0.0954296875,0.0954296875,0.1025,0.10458359375,0.10458359375,0.1025,0.1025,0.12445625,0.1251953125,0.1251953125,0.12445625,0.12445625,0.1794078124999999,0.18342890625,0.18342890625,0.1794078124999999,0.1794078124999999,Loess,MO,2016,3,12,40,160,1.1581,1.71,9617.2
42,304,0.2713811096164037,0.2746074273338322,0.2746074273338322,0.2713811096164037,0.2713811096164037,0.3063882399128296,0.3063768844517743,0.3063768844517743,0.3063882399128296,0.3063882399128296,0.1814229470486602,0.1915322824812175,0.1915322824812175,0.1814229470486602,0.1814229470486602,0.1349864133190671,0.1388901344294436,0.1388901344294436,0.1349864133190671,0.1349864133190671,0.4432715986890696,0.4738155389724989,0.4738155389724989,0.4432715986890696,0.4432715986890696,0.0490675318984142,0.0509504597339581,0.0509504597339581,0.0490675318984142,0.0490675318984142,0.1475947210533369,0.1515731539253421,0.1515731539253421,0.1475947210533369,0.1475947210533369,0.1736726946807359,0.1772052726512401,0.1772052726512401,0.1736726946807359,0.1736726946807359,-0.0076065882352941,-0.0060248235294117,-0.0060248235294117,-0.0076065882352941,-0.0076065882352941,0.0191016989498984,0.0176669421935545,0.0176669421935545,0.0191016989498984,0.0191016989498984,0.0130545817081988,0.0124188883200622,0.0124188883200622,0.0130545817081988,0.0130545817081988,0.1035941176470588,0.1038705882352941,0.1038705882352941,0.1035941176470588,0.1035941176470588,0.0960058823529411,0.0985294117647058,0.0985294117647058,0.0960058823529411,0.0960058823529411,0.1036411764705882,0.1056235294117647,0.1056235294117647,0.1036411764705882,0.1036411764705882,0.1252882352941176,0.1259117647058823,0.1259117647058823,0.1252882352941176,0.1252882352941176,0.1808294117647058,0.1855705882352941,0.1855705882352941,0.1808294117647058,0.1808294117647058,Loess,MO,2016,3,14,40,240,1.3822,1.89,11772.6
42,305,0.2715334023927774,0.2748057719691847,0.2748057719691847,0.2715334023927774,0.2715334023927774,0.3063076038931111,0.306384290625507,0.306384290625507,0.3063076038931111,0.3063076038931111,0.1813507707540596,0.1915336875097794,0.1915336875097794,0.1813507707540596,0.1813507707540596,0.1349997042761902,0.1389216333728285,0.1389216333728285,0.1349997042761902,0.1349997042761902,0.4430561241846745,0.4738198381762343,0.4738198381762343,0.4430561241846745,0.4430561241846745,0.0490669842769452,0.0509567780204427,0.0509567780204427,0.0490669842769452,0.0490669842769452,0.1476124716515384,0.1516104650148973,0.1516104650148973,0.1476124716515384,0.1476124716515384,0.1737269266660827,0.1772859438842331,0.1772859438842331,0.1737269266660827,0.1737269266660827,-0.0075787343749999,-0.00600146875,-0.00600146875,-0.0075787343749999,-0.0075787343749999,0.0191633252018467,0.0177172131366831,0.0177172131366831,0.0191633252018467,0.0191633252018467,0.01308433466972,0.0124437275380935,0.0124437275380935,0.01308433466972,0.01308433466972,0.10354609375,0.10380234375,0.10380234375,0.10354609375,0.10354609375,0.09596796875,0.09846875,0.09846875,0.09596796875,0.09596796875,0.10354765625,0.10551484375,0.10551484375,0.10354765625,0.10354765625,0.12523515625,0.1258359375,0.1258359375,0.12523515625,0.12523515625,0.18072578125,0.185459375,0.185459375,0.18072578125,0.18072578125,Loess,MO,2016,3,6,200,0,1.3069,2.0,8754.1
