trial,plot_id,NDVI_V10,NDVI_V6,NDVI_V7,NDVI_V8,NDVI_V9,GNDVI_V10,GNDVI_V6,GNDVI_V7,GNDVI_V8,GNDVI_V9,NDRE_V10,NDRE_V6,NDRE_V7,NDRE_V8,NDRE_V9,EVI2_V10,EVI2_V6,EVI2_V7,EVI2_V8,EVI2_V9,CIrededge_V10,CIrededge_V6,CIrededge_V7,CIrededge_V8,CIrededge_V9,NIRv_V10,NIRv_V6,NIRv_V7,NIRv_V8,NIRv_V9,SAVI_V10,SAVI_V6,SAVI_V7,SAVI_V8,SAVI_V9,OSAVI_V10,OSAVI_V6,OSAVI_V7,OSAVI_V8,OSAVI_V9,TGI_V10,TGI_V6,TGI_V7,TGI_V8,TGI_V9,MCARI_V10,MCARI_V6,MCARI_V7,MCARI_V8,MCARI_V9,OCARI_V10,OCARI_V6,OCARI_V7,OCARI_V8,OCARI_V9,blue_B02_V10,blue_B02_V6,blue_B02_V7,blue_B02_V8,blue_B02_V9,green_B03_V10,green_B03_V6,green_B03_V7,green_B03_V8,green_B03_V9,red_B04_V10,red_B04_V6,red_B04_V7,red_B04_V8,red_B04_V9,rededge_B05_V10,rededge_B05_V6,rededge_B05_V7,rededge_B05_V8,rededge_B05_V9,nir_B08_V10,nir_B08_V6,nir_B08_V7,nir_B08_V8,nir_B08_V9,site,state,year,block,n_trt,plant_n,side_n,nni,vt_tiss_n,vt_biomass_kgha
34,111,0.3144738210639178,0.6120205315808983,0.6120205315808983,0.3144738210639178,0.3144738210639178,0.30032196563031555,0.5202576805129062,0.5202576805129062,0.30032196563031555,0.30032196563031555,0.27059065090548645,0.47402592257069776,0.47402592257069776,0.27059065090548645,0.27059065090548645,0.21038264196448267,0.354471749157067,0.354471749157067,0.21038264196448267,0.21038264196448267,0.7421096783887721,1.8048409022464338,1.8048409022464338,0.7421096783887721,0.7421096783887721,0.09161223191154594,0.16204624895546207,0.16204624895546207,0.09161223191154594,0.09161223191154594,0.2215862078625841,0.36392210823217364,0.36392210823217364,0.2215862078625841,0.2215862078625841,0.23101673082427757,0.411507255495843,0.411507255495843,0.23101673082427757,0.23101673082427757,0.0012360306748466277,0.002476539877300619,0.002476539877300619,0.0012360306748466277,0.0012360306748466277,0.014635835997073802,0.04323698685164726,0.04323698685164726,0.014635835997073802,0.014635835997073802,0.011920113096268,0.01899619957793543,0.01899619957793543,0.011920113096268,0.011920113096268,0.15774969325153376,0.09212822085889572,0.09212822085889572,0.15774969325153376,0.15774969325153376,0.15666319018404912,0.08353067484662578,0.08353067484662578,0.15666319018404912,0.15666319018404912,0.15179447852760738,0.06373312883435583,0.06373312883435583,0.15179447852760738,0.15179447852760738,0.1670822085889571,0.09449263803680984,0.09449263803680984,0.1670822085889571,0.1670822085889571,0.2911226993865031,0.2647306748466258,0.2647306748466258,0.2911226993865031,0.2911226993865031,Story,IA,2016,1,12,40,160,0.9995,1.28,13989.9
34,112,0.32848252807815626,0.5917778471807984,0.5917778471807984,0.32848252807815626,0.32848252807815626,0.30959631133498106,0.5102523853536519,0.5102523853536519,0.30959631133498106,0.30959631133498106,0.27078672204127124,0.4889843840208376,0.4889843840208376,0.27078672204127124,0.27078672204127124,0.22035863132388875,0.3430646287850139,0.3430646287850139,0.22035863132388875,0.22035863132388875,0.7429046599422042,1.9137756146043443,1.9137756146043443,0.7429046599422042,0.7429046599422042,0.09671934629621105,0.1556189000542232,0.1556189000542232,0.09671934629621105,0.09671934629621105,0.23149297432636462,0.3531799985025077,0.3531799985025077,0.23149297432636462,0.23149297432636462,0.24132601030255235,0.3986951638958767,0.3986951638958767,0.24132601030255235,0.24132601030255235,0.0012506913580246914,0.0017681358024691375,0.0017681358024691375,0.0012506913580246914,0.0012506913580246914,0.019719513507187595,0.02923299534122368,0.02923299534122368,0.019719513507187595,0.019719513507187595,0.015301076758075509,0.016269574500375146,0.016269574500375146,0.015301076758075509,0.015301076758075509,0.15716666666666668,0.0937814814814815,0.0937814814814815,0.15716666666666668,0.15716666666666668,0.15511728395061733,0.08528395061728396,0.08528395061728396,0.15511728395061733,0.15511728395061733,0.14870493827160494,0.06745925925925926,0.06745925925925926,0.14870493827160494,0.14870493827160494,0.16881481481481483,0.09025555555555557,0.09025555555555557,0.16881481481481483,0.16881481481481483,0.29428395061728396,0.26298518518518527,0.26298518518518527,0.29428395061728396,0.29428395061728396,Story,IA,2016,1,11,40,120,1.0374,1.45,11113.5
34,113,0.3228845610433099,0.5909282403562663,0.5909282403562663,0.3228845610433099,0.3228845610433099,0.3110855306966207,0.5086290382623837,0.5086290382623837,0.3110855306966207,0.3110855306966207,0.26129691031492536,0.49260585404616136,0.49260585404616136,0.26129691031492536,0.26129691031492536,0.21756537721940428,0.34294728226146054,0.34294728226146054,0.21756537721940428,0.21756537721940428,0.7088997026544608,1.9423172565163094,1.9423172565163094,0.7088997026544608,0.7088997026544608,0.09556108857597186,0.1555863932052577,0.1555863932052577,0.09556108857597186,0.09556108857597186,0.2286338942169503,0.3530449646527974,0.3530449646527974,0.2286338942169503,0.2286338942169503,0.23777100096342588,0.39835068264810514,0.39835068264810514,0.23777100096342588,0.23777100096342588,0.0011735460122699404,0.002019552147239265,0.002019552147239265,0.0011735460122699404,0.0011735460122699404,0.02103483167543382,0.027913957358559883,0.027913957358559883,0.02103483167543382,0.02103483167543382,0.01590196901781258,0.015880751697430383,0.015880751697430383,0.01590196901781258,0.01590196901781258,0.15614049079754605,0.09399447852760738,0.09399447852760738,0.15614049079754605,0.15614049079754605,0.15554539877300616,0.08576564417177915,0.08576564417177915,0.15554539877300616,0.15554539877300616,0.15160552147239267,0.06771656441717794,0.06771656441717794,0.15160552147239267,0.15160552147239267,0.17346871165644173,0.08950981595092025,0.08950981595092025,0.17346871165644173,0.17346871165644173,0.29602944785276075,0.26330306748466265,0.26330306748466265,0.29602944785276075,0.29602944785276075,Story,IA,2016,1,15,80,80,0.8852,1.27,10375.4
34,114,0.30459750366831945,0.5878739027497774,0.5878739027497774,0.30459750366831945,0.30459750366831945,0.31445821410579766,0.5032666666985778,0.5032666666985778,0.31445821410579766,0.31445821410579766,0.23382999776520466,0.5028041786338803,0.5028041786338803,0.23382999776520466,0.23382999776520466,0.20829747826862371,0.34222011432073474,0.34222011432073474,0.20829747826862371,0.20829747826862371,0.6104002724621107,2.0226386571298867,2.0226386571298867,0.6104002724621107,0.6104002724621107,0.0916710582408427,0.15527157383473753,0.15527157383473753,0.0916710582408427,0.0916710582408427,0.2191626141340278,0.35229101774478666,0.35229101774478666,0.2191626141340278,0.2191626141340278,0.22608997759968086,0.3969474780303992,0.3969474780303992,0.22608997759968086,0.22608997759968086,0.0010781401273885416,0.00280079617834395,0.00280079617834395,0.0010781401273885416,0.0010781401273885416,0.023963577685459356,0.024015481309296084,0.024015481309296084,0.023963577685459356,0.023963577685459356,0.017209556861623926,0.014729443803553432,0.014729443803553432,0.017209556861623926,0.017209556861623926,0.1531547770700637,0.09465796178343949,0.09465796178343949,0.1531547770700637,0.1531547770700637,0.1572356687898089,0.08728025477707006,0.08728025477707006,0.1572356687898089,0.1572356687898089,0.16085414012738855,0.06855923566878981,0.06855923566878981,0.16085414012738855,0.16085414012738855,0.18711210191082803,0.08738216560509554,0.08738216560509554,0.18711210191082803,0.18711210191082803,0.30134522292993626,0.2641178343949045,0.2641178343949045,0.30134522292993626,0.30134522292993626,Story,IA,2016,1,6,200,0,1.3762,1.79,13428.9
34,115,0.29400180658967096,0.5886886544752771,0.5886886544752771,0.29400180658967096,0.29400180658967096,0.30702317849709976,0.5028467166717892,0.5028467166717892,0.30702317849709976,0.30702317849709976,0.22715947262758862,0.5020738412500775,0.5020738412500775,0.22715947262758862,0.22715947262758862,0.20206047487479661,0.34268520726160356,0.34268520726160356,0.20206047487479661,0.20206047487479661,0.58946141921175,2.0168065376164677,2.0168065376164677,0.58946141921175,0.58946141921175,0.08889949147108792,0.15553262377048166,0.15553262377048166,0.08889949147108792,0.08889949147108792,0.21278904886118705,0.3527294682807892,0.3527294682807892,0.21278904886118705,0.21278904886118705,0.21885337072661779,0.39746718368118006,0.39746718368118006,0.21885337072661779,0.21885337072661779,0.0016069864864864932,0.003074716216216217,0.003074716216216217,0.0016069864864864932,0.0016069864864864932,0.02249119089309099,0.02457885220872999,0.02457885220872999,0.02249119089309099,0.02249119089309099,0.016397833093368,0.014909820381181983,0.014909820381181983,0.016397833093368,0.016397833093368,0.15515405405405405,0.0945027027027027,0.0945027027027027,0.15515405405405405,0.15515405405405405,0.16092297297297298,0.08739999999999999,0.08739999999999999,0.16092297297297298,0.16092297297297298,0.1658256756756757,0.06840675675675675,0.06840675675675675,0.1658256756756757,0.1658256756756757,0.19102702702702704,0.08757702702702702,0.08757702702702702,0.19102702702702704,0.19102702702702704,0.3030229729729729,0.26419054054054053,0.26419054054054053,0.3030229729729729,0.3030229729729729,Story,IA,2016,1,7,240,0,1.4281,1.9,12652.9
34,116,0.2206589777891314,0.6030558924125685,0.6030558924125685,0.2206589777891314,0.2206589777891314,0.24812127147288685,0.5058156651458868,0.5058156651458868,0.24812127147288685,0.24812127147288685,0.17167415812155545,0.49756430672200147,0.49756430672200147,0.17167415812155545,0.17167415812155545,0.15815329190063426,0.3508396372307194,0.3508396372307194,0.15815329190063426,0.15815329190063426,0.4146280280069653,1.9810122130560361,1.9810122130560361,0.4146280280069653,0.4146280280069653,0.06946728622175209,0.16009929672961004,0.16009929672961004,0.06946728622175209,0.06946728622175209,0.16786686339698403,0.3604273646784792,0.3604273646784792,0.16786686339698403,0.16786686339698403,0.1682804651550727,0.4066097936203359,0.4066097936203359,0.1682804651550727,0.1682804651550727,0.004833918238993712,0.004747006289308176,0.004747006289308176,0.004833918238993712,0.004833918238993712,0.016758296318531624,0.031093173419579172,0.031093173419579172,0.016758296318531624,0.016758296318531624,0.012916625378070975,0.016926931021601775,0.016926931021601775,0.012916625378070975,0.012916625378070975,0.17533459119496858,0.0929937106918239,0.0929937106918239,0.17533459119496858,0.17533459119496858,0.1904981132075472,0.08710377358490566,0.08710377358490566,0.1904981132075472,0.1904981132075472,0.20182075471698113,0.06571949685534591,0.06571949685534591,0.20182075471698113,0.20182075471698113,0.2230056603773585,0.08904905660377357,0.08904905660377357,0.2230056603773585,0.2230056603773585,0.3155716981132076,0.26544591194968553,0.26544591194968553,0.3155716981132076,0.3155716981132076,Story,IA,2016,1,8,280,0,1.3863,1.67,16433.6
34,201,0.345171348864334,0.6148993084783471,0.6148993084783471,0.345171348864334,0.345171348864334,0.3337329738864806,0.5169571216538734,0.5169571216538734,0.3337329738864806,0.3337329738864806,0.27908812074543715,0.45933739519539274,0.45933739519539274,0.27908812074543715,0.27908812074543715,0.22280891282325002,0.35847731010840406,0.35847731010840406,0.22280891282325002,0.22280891282325002,0.7758161550415524,1.6995659154222698,1.6995659154222698,0.7758161550415524,0.7758161550415524,0.09630218752437027,0.16458821080046046,0.16458821080046046,0.09630218752437027,0.09630218752437027,0.23444430091820478,0.36752616550813877,0.36752616550813877,0.23444430091820478,0.23444430091820478,0.24889893568146182,0.41451840434585546,0.41451840434585546,0.24889893568146182,0.24889893568146182,0.0009698282208588976,0.003557245398773008,0.003557245398773008,0.0009698282208588976,0.0009698282208588976,0.0207486585413436,0.050509620421684956,0.050509620421684956,0.0207486585413436,0.0207486585413436,0.015131488347718988,0.02089355619489111,0.02089355619489111,0.015131488347718988,0.015131488347718988,0.13973803680981595,0.09309141104294479,0.09309141104294479,0.13973803680981595,0.13973803680981595,0.13909570552147238,0.08527668711656443,0.08527668711656443,0.13909570552147238,0.13909570552147238,0.13560429447852762,0.0639325153374233,0.0639325153374233,0.13560429447852762,0.13560429447852762,0.1568650306748466,0.09918466257668714,0.09918466257668714,0.1568650306748466,0.1568650306748466,0.27847791411042944,0.26779754601226996,0.26779754601226996,0.27847791411042944,0.27847791411042944,Story,IA,2016,2,5,160,0,1.0211,1.46,10468.2
34,202,0.32215603408902377,0.6210696132734003,0.6210696132734003,0.32215603408902377,0.32215603408902377,0.316729172299612,0.5175242452122637,0.5175242452122637,0.316729172299612,0.316729172299612,0.2654899213524903,0.45740442306035284,0.45740442306035284,0.2654899213524903,0.2654899213524903,0.2056446288071169,0.35210958363767403,0.35210958363767403,0.2056446288071169,0.2056446288071169,0.722927154841477,1.6860599074671103,1.6860599074671103,0.722927154841477,0.722927154841477,0.08726263302519743,0.1600947054087134,0.1600947054087134,0.08726263302519743,0.08726263302519743,0.21756034203297997,0.36218315753187624,0.36218315753187624,0.21756034203297997,0.21756034203297997,0.2316222805635258,0.41319212706422387,0.41319212706422387,0.2316222805635258,0.2316222805635258,-0.0008678159509202491,0.0024397177914110457,0.0024397177914110457,-0.0008678159509202491,-0.0008678159509202491,0.01701356709328678,0.05243224497623207,0.05243224497623207,0.01701356709328678,0.01701356709328678,0.013048210551329232,0.020661338523896282,0.020661338523896282,0.013048210551329232,0.013048210551329232,0.14323006134969327,0.09182944785276075,0.09182944785276075,0.14323006134969327,0.14323006134969327,0.14077975460122702,0.08195521472392639,0.08195521472392639,0.14077975460122702,0.14077975460122702,0.13917239263803682,0.060255214723926386,0.060255214723926386,0.13917239263803682,0.13917239263803682,0.1573871165644172,0.09597055214723928,0.09597055214723928,0.1573871165644172,0.1573871165644172,0.271136809815951,0.2577723926380368,0.2577723926380368,0.271136809815951,0.271136809815951,Story,IA,2016,2,16,80,160,1.0816,1.56,10229.9
34,203,0.32825676028902145,0.610744502926233,0.610744502926233,0.32825676028902145,0.32825676028902145,0.31323624860511157,0.5133249793974181,0.5133249793974181,0.31323624860511157,0.31323624860511157,0.2672899119887319,0.47076499692919516,0.47076499692919516,0.2672899119887319,0.2672899119887319,0.21081215505659234,0.34763094424619223,0.34763094424619223,0.21081215505659234,0.21081215505659234,0.7297429561799382,1.7820630489275213,1.7820630489275213,0.7297429561799382,0.7297429561799382,0.09003840323921962,0.1576801771548715,0.1576801771548715,0.09003840323921962,0.09003840323921962,0.22264568720843625,0.35787073178580764,0.35787073178580764,0.22264568720843625,0.22264568720843625,0.23653685465174795,0.40738501449008446,0.40738501449008446,0.23653685465174795,0.23653685465174795,0.0006452530864197425,0.0022960000000000025,0.0022960000000000025,0.0006452530864197425,0.0006452530864197425,0.019296634924676405,0.04316378931573939,0.04316378931573939,0.019296634924676405,0.019296634924676405,0.014571026646065733,0.01897224279239804,0.01897224279239804,0.014571026646065733,0.014571026646065733,0.14550617283950618,0.0924530864197531,0.0924530864197531,0.14550617283950618,0.14550617283950618,0.1435685185185185,0.08303271604938271,0.08303271604938271,0.1435685185185185,0.1435685185185185,0.13888333333333336,0.06241111111111112,0.06241111111111112,0.13888333333333336,0.13888333333333336,0.15866604938271608,0.09293209876543211,0.09293209876543211,0.15866604938271608,0.15866604938271608,0.2744012345679013,0.25818024691358027,0.25818024691358027,0.2744012345679013,0.2744012345679013,Story,IA,2016,2,7,240,0,1.3646,1.64,16533.1
34,204,0.3359073300157805,0.5981841303877399,0.5981841303877399,0.3359073300157805,0.3359073300157805,0.309160842957111,0.5082282319380834,0.5082282319380834,0.309160842957111,0.309160842957111,0.26944690869427507,0.48712146375815585,0.48712146375815585,0.26944690869427507,0.26944690869427507,0.21719474761941004,0.342199915934894,0.342199915934894,0.21719474761941004,0.21719474761941004,0.7379115685006904,1.8995768052861184,1.8995768052861184,0.7379115685006904,0.7379115685006904,0.09345179759134259,0.15475380220590723,0.15475380220590723,0.09345179759134259,0.09345179759134259,0.2289328418998741,0.35263999388663664,0.35263999388663664,0.2289328418998741,0.2289328418998741,0.24265089299123255,0.4003302026981568,0.4003302026981568,0.24265089299123255,0.24265089299123255,0.0024523987730061154,0.0021088343558282228,0.0021088343558282228,0.0024523987730061154,0.0024523987730061154,0.022156288973017562,0.03184387874279218,0.03184387874279218,0.022156288973017562,0.022156288973017562,0.01647730412061826,0.016911735808575176,0.016911735808575176,0.01647730412061826,0.01647730412061826,0.14824539877300616,0.09323435582822087,0.09323435582822087,0.14824539877300616,0.14824539877300616,0.14686503067484666,0.08434662576687117,0.08434662576687117,0.14686503067484666,0.14686503067484666,0.13841779141104296,0.06503803680981596,0.06503803680981596,0.13841779141104296,0.13841779141104296,0.1601871165644172,0.08921717791411043,0.08921717791411043,0.1601871165644172,0.1601871165644172,0.27829263803680987,0.2586944785276074,0.2586944785276074,0.27829263803680987,0.27829263803680987,Story,IA,2016,2,11,40,120,0.9743,1.4,10333.2
34,205,0.34107236494229437,0.6004329865945971,0.6004329865945971,0.34107236494229437,0.34107236494229437,0.31318045702818165,0.5113536256945297,0.5113536256945297,0.31318045702818165,0.31318045702818165,0.2609615523725187,0.49263694411858583,0.49263694411858583,0.2609615523725187,0.2609615523725187,0.22116678593370026,0.3447452356626093,0.3447452356626093,0.22116678593370026,0.22116678593370026,0.707274409510405,1.943049389755821,1.943049389755821,0.707274409510405,0.707274409510405,0.09556198699752542,0.1562854218856676,0.1562854218856676,0.09556198699752542,0.09556198699752542,0.23283832600831067,0.3549663053566901,0.3549663053566901,0.23283832600831067,0.23283832600831067,0.24658817299737934,0.4024516628282562,0.4024516628282562,0.24658817299737934,0.24658817299737934,0.0023860987654320824,0.0020177283950617284,0.0020177283950617284,0.0023860987654320824,0.0023860987654320824,0.02789533860333388,0.030825549995106245,0.030825549995106245,0.02789533860333388,0.02789533860333388,0.01909449800146538,0.01660812773759109,0.01660812773759109,0.01909449800146538,0.01909449800146538,0.1482641975308642,0.09308827160493828,0.09308827160493828,0.1482641975308642,0.1482641975308642,0.14655,0.08414074074074077,0.08414074074074077,0.14655,0.14655,0.13775061728395063,0.06497222222222222,0.06497222222222222,0.13775061728395063,0.13775061728395063,0.164362962962963,0.08845987654320989,0.08845987654320989,0.164362962962963,0.164362962962963,0.2802135802469136,0.2602672839506173,0.2602672839506173,0.2802135802469136,0.2802135802469136,Story,IA,2016,2,1,0,0,0.6415,0.98,8793.8
